pulse,spo2,gen_pulse,gen_spo2,timestamp,label,gen_label
94.0,100.0,90.38326552392712,99.55523185835982,2024-01-01 00:31:10,normal,normal
93.0,100.0,89.45771700773201,99.59623642369505,2024-01-01 00:31:11,normal,normal
91.0,100.0,88.46673472176263,99.60236724670807,2024-01-01 00:31:12,normal,normal
91.0,100.0,87.45601708298871,99.61486636918428,2024-01-01 00:31:13,normal,normal
91.0,100.0,86.76032257276765,99.62390673026664,2024-01-01 00:31:14,normal,normal
92.0,100.0,89.07652047851123,99.42754994637458,2024-01-01 00:31:15,normal,normal
93.0,100.0,88.4403869341157,99.36744546425317,2024-01-01 00:31:16,normal,normal
93.0,100.0,87.54189602039133,99.31741916343954,2024-01-01 00:31:17,normal,normal
94.0,100.0,86.78150160043741,99.31074244783719,2024-01-01 00:31:18,normal,normal
94.0,100.0,86.31696723241089,99.31841746432583,2024-01-01 00:31:19,normal,normal
94.0,100.0,89.85985211244648,99.51465432310766,2024-01-01 00:31:20,normal,normal
94.0,100.0,89.33801606724094,99.50018958629602,2024-01-01 00:31:21,normal,normal
93.0,100.0,88.45044552954577,99.47353369573511,2024-01-01 00:31:22,normal,normal
93.0,100.0,87.5870490918257,99.4734015931421,2024-01-01 00:31:23,normal,normal
92.0,100.0,87.00006589583981,99.4795229873574,2024-01-01 00:31:24,normal,normal
91.0,100.0,89.55146450214491,99.54477918268879,2024-01-01 00:31:25,normal,normal
91.0,100.0,88.72088113018242,99.532049046383,2024-01-01 00:31:26,normal,normal
93.0,100.0,87.601358881729,99.50166246723913,2024-01-01 00:31:27,normal,normal
95.0,100.0,86.57847340103636,99.49793989835894,2024-01-01 00:31:28,normal,normal
97.0,100.0,85.88998476162828,99.50193863655866,2024-01-01 00:31:29,normal,normal
98.0,100.0,90.19036997922639,99.55303032523149,2024-01-01 00:31:30,normal,normal
99.0,100.0,89.4725759904055,99.52346539372593,2024-01-01 00:31:31,normal,normal
99.0,100.0,88.41094116063204,99.48541623449535,2024-01-01 00:31:32,normal,normal
99.0,100.0,87.49341797626602,99.4791893172855,2024-01-01 00:31:33,normal,normal
99.0,100.0,86.92050123258123,99.4825459195617,2024-01-01 00:31:34,normal,normal
99.0,100.0,,,2024-01-01 00:31:35,normal,
99.0,100.0,,,2024-01-01 00:31:36,normal,
